taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2989770,0,0,0,0,4,0,0,0,3,0
2989771,0,0,0,0,5,0,0,0,5,0
2989772,0,1,1,75,45,1,1,0,9,0
2991418,0,2,2,0,3,0,0,1,0,1
2991715,4,0,0,0,7,3,2,0,0,0
2992140,0,0,0,0,0,0,0,0,0,1
2993455,172,4,6,9,1175,40,48,3,25960,13
2993456,0,0,0,0,0,0,0,0,0,1
2994078,11,0,0,0,0,478,273,1,273,2
2995658,0,0,0,0,0,0,0,1,0,0
2997336,0,0,11,0,0,0,0,0,0,0
2997354,0,0,0,0,3,0,0,0,0,0
2999067,0,0,0,0,1,0,0,0,0,0
3003348,4,0,0,0,0,0,0,0,3,0
3003601,0,0,0,0,0,2,1,2,1,0
3004095,0,0,0,0,178,0,0,0,0,0
3004096,0,2,1,0,1,0,0,0,0,0
3014784,0,0,0,0,982,0,0,0,0,0
3015952,12,0,0,0,0,0,0,0,0,0
3015994,0,0,0,0,0,0,0,529,0,0
3015996,0,0,0,0,0,0,0,4,0,0
3016342,2,15161,5,1,10031,6,5,6,3,2
3016343,8,1,0,0,0,3,1,1,0,0
3018314,0,0,0,1,0,1,0,0,0,0
3018446,0,0,0,0,71,0,0,0,0,0
3019934,0,0,0,0,0,0,0,2,0,0
3020056,2,5,4,5,4,0,0,7,0,3
3020716,0,0,0,0,0,0,0,1,0,0
3020908,0,0,0,39,10,0,0,0,1,0
3022697,1,4,2,0,3,0,0,0,0,0
3025666,0,0,0,0,0,0,0,0,1,0
3025672,0,0,0,0,0,0,0,0,1,0
3026433,0,0,0,0,0,0,0,0,13,0
3028070,370,0,0,0,1,718,387,4,263,25
3028082,0,0,0,2,3,0,0,0,0,0
3028083,0,0,0,4,1,0,0,0,0,0
3028315,0,2,13,0,1,0,0,1,0,1
3028735,0,0,0,0,0,31,0,0,0,0
3029061,0,0,0,0,1,0,0,0,0,0
3029084,4,1,0,0,1,0,1,0,0,0
3029272,0,0,0,0,0,1,0,0,0,0
3029761,10,0,0,0,0,0,0,0,0,0
3030016,152,0,1,0,0,282,68,0,330,47
3030017,124,2,1,0,0,112,114,2,58,988
3030639,1,0,0,0,0,0,0,0,3,0
3031125,2,0,0,0,0,0,0,0,0,0
3031993,0,0,0,0,0,0,0,0,5,28
3032282,0,0,0,0,0,0,0,0,0,3
3032586,0,0,0,0,0,1,0,0,0,0
3034233,7,4,1,852,180,10,2,1,2,1
3034676,0,0,0,0,0,0,0,0,0,1
3035289,0,0,0,0,0,0,0,1,0,0
3035694,2,0,0,0,0,0,0,0,0,0
3036126,0,0,0,0,0,0,1,0,1,0
3036128,0,1,0,0,1,0,0,3,0,1
3036300,2,0,0,0,0,0,0,0,0,88
3036703,0,0,0,0,0,0,0,0,0,1
3037258,1,0,0,0,0,0,0,0,0,0
3037797,0,0,1,0,0,0,0,0,0,0
3038394,30,0,0,0,0,0,0,0,0,2
3039116,398,0,0,0,0,192,175,42,0,1
3039154,0,0,0,0,0,0,0,0,0,9
3039156,0,0,0,0,0,0,0,1,0,0
3039158,0,0,0,0,0,0,0,2,0,36
3040601,0,0,0,0,0,0,0,4,0,0
3041057,31,0,0,0,0,0,0,0,0,3
3044568,0,0,0,0,0,0,0,0,0,3
3046382,0,0,0,0,0,3,3,2,0,0
3047478,10,6,0,0,0,0,0,23,1,0
3047871,0,0,10,0,8,1,0,1,0,5
3047873,1,3,13,0,3,0,0,4,0,10
3047874,8,121,295,0,203,10,6,194,23,106
3047875,0,0,1,0,2,0,0,1,0,0
3048535,0,1,99,0,0,0,0,0,0,0
3049084,0,0,0,0,0,0,0,2,0,0
3049772,0,0,0,0,0,0,0,1,0,18
3049801,0,0,1,0,0,0,0,0,0,1
3050072,1,0,0,0,0,2,1,2,0,0
3050131,0,0,0,0,0,3,0,0,0,3
3050384,0,0,0,0,0,0,1,0,0,0
3050626,362,0,0,0,1,0,2,0,0,9
3050627,718,0,0,0,13,0,1,1,4,5
3050628,105,0,0,0,1,0,0,0,1,0
3050629,31,0,0,0,2,0,0,0,0,0
3050630,61,0,0,0,1,0,0,0,0,0
3051183,1,0,0,124,24,0,1,0,1,0
3051614,0,0,4,0,1,0,0,0,0,1
3052086,3,264,3,1,149,0,2,1,1,1
3052090,0,0,2,0,0,0,0,0,0,0
3054208,0,0,0,0,0,0,0,1,0,0
3054939,3,11,8,0,21,1,0,13,0,8
3056648,0,0,0,0,0,0,0,0,0,7
3058393,0,1,0,0,0,0,0,0,0,0
3058398,0,3,1,0,2,0,0,0,0,3
3058432,0,0,0,0,0,0,1,0,0,0
3059030,99,13,1,0,1,166,156,3,2,0
3059080,0,0,40,0,0,0,0,0,0,7
3059081,0,0,46,0,0,0,0,0,0,2
3059082,0,1,1432,0,0,0,0,0,0,76
3062169,0,0,0,0,2,0,0,0,0,0
3062461,0,0,22,0,0,0,0,0,0,4
3062598,1,0,0,0,0,0,0,0,0,0
3064278,0,0,0,1,0,0,0,5589,0,0
3065157,1,0,0,0,0,0,0,0,0,0
3065865,11,0,0,0,0,0,0,0,0,0
3066173,0,0,0,0,0,0,0,0,1,0
3066224,0,0,0,0,0,0,0,0,0,1
3066236,3,0,0,0,0,0,0,0,0,0
3066287,0,0,0,0,0,0,1,0,0,0
3066290,0,0,0,0,0,1,0,0,0,0
3066301,0,0,0,0,0,1,1,0,0,0
3066325,1,0,0,0,0,0,1,0,0,0
3068341,3,3,14,0,0,0,0,0,0,15
3070215,183,2,1,2,4,5552,4487,517,70,821
3070656,1307,2,1,0,2,9,1141,50,2330,3
3070676,0,0,3,0,0,0,0,0,0,0
3070677,1,4,149,0,3,0,0,4,0,4
3070678,0,1,4,2,6,0,0,2,1,3
3070679,200,739,889,0,932,32,14,752,53,582
3070680,0,1,44,0,0,0,0,0,0,0
3070682,0,0,13,0,0,0,0,0,0,0
3070683,0,1,1,0,0,0,0,0,0,0
3070814,4,0,0,0,0,2,4,0,33,0
3070995,1,0,0,0,0,3,2,0,0,1
3070997,18,3,0,0,0,27,32,0,1,0
3070999,0,0,0,0,0,0,0,1,1,0
3073268,3,7,4,1,50170,5,7,5,3,5
3073271,0,0,2,0,0,0,0,0,0,0
3073563,0,0,0,0,0,0,0,0,1,0
3073816,1,4,1,0,5,0,0,5,0,1
3074145,0,0,1,0,0,0,0,0,0,0
3074378,0,0,176,0,0,0,0,0,0,53
3077584,0,0,0,21,13,2,0,0,0,0
3077723,9,3,10,17343,3745,140,8,6,299,13
3077789,0,0,0,0,1,0,0,0,0,1
3077944,0,0,0,0,0,0,1,1,0,0
3078265,0,0,0,0,1703,0,0,0,0,0
3079302,2945,3,1,0,3,1106,2506,1,4,1
3079303,7856,2,5,2,1,721,2154,4,85,3
3080013,0,0,0,0,0,0,0,0,0,1
3080015,0,0,0,0,0,0,0,0,0,7
3080537,0,0,0,0,4,0,0,0,0,0
3081222,0,0,0,0,0,0,0,0,0,105
3081231,0,0,1,0,0,0,0,1,0,0
3081750,2714,1,3,0,0,4263,3233,8,1,2
3082444,750,2574,4282,11,4850,168,111,3233,219,1863
3082951,0,0,0,0,0,0,0,0,0,1
3088144,0,0,0,0,0,1,0,0,3,0
3089814,0,1,0,0,0,0,0,0,0,0
3093923,0,0,8,0,0,0,0,0,0,0
3094916,0,0,0,0,0,0,0,3,0,0
3095337,0,0,0,0,0,0,0,1,0,0
3095343,0,0,0,0,4,0,0,0,0,0
3095364,0,1,2,0,3,0,0,1,0,0
3095607,0,0,0,0,0,0,0,0,1,5
3098075,0,0,0,54,139,6,5,0,0,0
3098076,0,0,2,0,16,0,0,0,0,1
3098669,22,0,0,0,0,0,0,0,0,1
3101753,0,0,0,0,5,0,0,0,0,0
3108543,0,0,0,0,0,0,0,1,0,0
3109030,0,1,0,0,1,0,0,0,0,1
3109366,0,0,0,0,0,0,0,0,24,0
3109594,0,1,0,0,0,0,0,0,0,0
3110227,0,0,0,0,0,2,2,0,0,0
3110288,0,0,0,1,0,0,0,0,0,0
3111540,14,0,1,1,1,6,1,1,4765,0
3113984,0,0,0,0,1,0,0,0,0,0
3114300,0,0,0,0,181,0,0,0,0,0
3114367,1,677,630,0,1,0,0,0,1,797
3114537,0,0,0,0,0,10,0,0,0,0
3115655,0,0,0,0,0,8,9,0,0,0
3117552,5,0,0,0,0,2,1,0,9,0
3118169,0,0,0,0,0,0,0,1,0,0
3118768,0,0,0,0,7,0,0,0,0,0
3122488,0,0,0,0,0,0,1,0,2,28
3123317,808,2,9,5,7,8837,6184,6534,374,1948
3127459,0,0,0,0,0,0,0,1,0,0
3131995,1,1,0,0,3,0,0,2,1,2
3132797,0,0,0,0,4292,0,1,0,0,1
3135646,0,0,0,0,0,0,0,0,0,2
3136564,0,0,0,0,0,0,0,0,1,1
3138178,2,0,0,0,0,0,0,0,0,0
3139392,0,0,7,0,0,0,0,0,0,0
3139408,7,0,0,0,0,0,0,0,0,0
3139728,0,0,0,0,0,0,0,0,0,15
3140245,0,0,0,0,0,0,0,19,0,364
3140252,0,0,0,0,0,0,0,0,0,2
3141543,1,0,0,0,0,0,0,0,0,0
3141581,0,0,0,0,0,0,0,2,0,0
3142261,0,0,0,0,221,0,0,0,0,0
3142977,0,0,0,0,0,0,0,2,0,0
3149231,0,0,0,1,0,0,0,0,1,14
3151598,0,2,0,0,0,0,0,12,1,1
3153753,2,0,0,0,53,0,1,0,189,0
3157666,0,1,0,0,0,0,0,0,0,0
