taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2585119,11413,5,7,1354,240,2985,3011,5,4424,8
2585135,0,0,0,0,1,0,0,0,0,0
2585771,0,0,0,0,0,2,0,0,7,0
2587597,0,0,0,0,0,0,0,5,0,0
2587848,0,1,9,1,0,0,0,0,0,0
2589074,0,0,0,0,3,0,0,0,0,0
2589888,0,0,0,0,0,1,0,0,0,0
2590012,0,0,1,0,0,0,0,0,0,0
2590775,0,1,0,0,1,0,0,0,0,0
2590869,0,0,0,0,0,0,0,11,0,0
2590900,24,1,2,0,1,164,168,0,75,3
2592065,1,0,0,0,0,0,0,0,1,0
2593652,366,1495,1613,2,3326,107,51,1656,124,1281
2594473,0,1,0,0,4,0,0,0,0,0
2594494,0,0,0,0,1,0,0,0,35,0
2594495,0,0,0,0,3,0,0,0,34,0
2594883,38,103,119,0,173,11,5,148,14,66
2594913,0,0,41,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,49
2596912,0,0,0,0,1,0,0,0,0,0
2596913,0,0,0,0,525,0,0,1,0,0
2597659,0,1,0,0,2,0,0,0,0,0
2597701,0,1,0,0,0,0,0,3,0,1
2597769,0,0,0,0,0,0,1,0,31,0
2597770,0,0,0,0,0,0,0,1301,0,0
2598453,0,0,0,2,1,0,0,0,0,0
2598457,0,0,0,31,11,1,0,0,0,0
2598458,0,0,0,0,0,1,0,1,0,0
2599297,1,2,0,0,7,0,1,0,0,1
2599305,0,0,0,0,0,1,0,0,0,0
2599308,1,0,0,0,0,1,0,0,1,0
2599600,0,0,0,0,0,168,0,0,0,0
2600177,45,0,0,0,0,1,9,0,0,1
2600320,0,0,0,0,173,1,0,0,0,0
2601898,0,0,0,0,0,0,0,28,0,1
2603836,7,0,0,0,0,0,0,0,0,1
2604158,14,0,0,0,0,3,1,1,0,0
2605619,1,0,0,0,0,0,0,0,0,0
2605620,8,0,0,0,0,0,0,0,0,0
2606626,208,21,7,3,1,848,539,5,392,368
2607911,0,1,0,0,0,0,0,0,0,0
2608254,0,3,3,2,1,0,0,3,0,2
2608981,1,0,0,0,0,0,0,0,0,0
2608999,0,0,0,0,0,0,0,0,0,7
2610895,11608,15850,20,20,19,29791,14265,23,9347,15
2610896,0,0,0,3,385,13,17,0,0,1
2615203,0,0,0,0,0,2,1,0,1,0
2650157,16,0,0,0,0,13,1,0,111,0
2650158,642,1,1,0,0,409,24,0,1042,0
2651284,80,324,398,0,513,17,7,392,24,261
2651972,1,0,0,1,0,0,0,0,0,2
2653203,0,0,0,0,6,0,0,0,0,0
2653850,0,0,0,0,1,0,0,0,0,0
2653851,0,0,0,0,0,0,1,0,0,0
2654191,0,0,0,0,0,0,0,0,0,1
2654249,0,0,0,0,0,91,0,0,0,0
2654982,0,0,9,0,0,0,0,0,0,0
2656760,0,0,0,0,0,0,0,0,1,2
2660641,0,0,0,0,0,0,0,305,0,0
2661630,0,0,0,0,1,0,0,0,0,0
2662033,0,0,0,0,0,0,0,127,0,0
2662034,0,0,0,0,0,0,0,9,0,0
2662363,7,0,0,0,0,49,63,0,90,0
2663022,4,3,6,0,5,0,0,1,1,7
2663121,0,0,0,0,1,0,0,0,0,0
2663857,0,0,0,0,1,0,0,0,0,0
2664091,0,0,0,368,101,5,0,0,1,0
2665642,0,0,0,0,0,0,1,0,0,0
2665646,0,0,0,0,2,0,0,0,0,0
2666132,0,0,0,0,0,1,0,0,1,0
2666138,1069,0,1,1,2,2201,1975,8,1452,1025
2666139,0,0,0,0,0,1,0,0,0,0
2666183,1,0,0,0,0,0,1,780,0,0
2672567,8,19,124,1,38,2,0,23,2,21
2672569,0,0,0,0,0,0,0,0,0,27
2675053,133,0,0,0,1,0,0,0,0,2
2675218,0,0,0,0,0,0,0,1,0,1
2675219,1,0,0,0,0,0,0,0,0,0
2675224,0,0,0,0,0,0,0,1,0,0
2675225,0,4,1,0,2,0,0,0,0,2
2675726,0,0,0,0,1,0,0,0,0,0
2675741,0,0,0,0,0,0,0,509,0,0
2675754,0,4,0,0,0,0,0,0,0,0
2675791,1,0,0,0,0,0,0,0,0,0
2681265,50,1,0,0,1,143,105,0,371,0
2681309,3,0,0,0,0,0,0,0,0,0
2681552,436,295,855,2,2,0,4,1,45,1283
2681766,8,0,1,0,1,3,1,0,27,151
2682091,0,0,0,0,0,0,1,0,0,0
2682455,0,0,0,0,0,0,1,0,1,0
2682456,0,0,0,0,0,1,0,0,0,0
2682776,314,0,0,0,0,36,107,2,10,2922
2682968,0,0,0,0,0,0,1,0,0,0
2684405,3,12,4,0,10,0,0,4,0,1
2686210,0,0,0,0,190,9,11,0,0,0
2690380,0,0,0,0,9,0,0,0,110,0
2690837,216,0,0,0,1,246,101,0,2,800
2691580,11005,2385,6,8,12,10012,6976,1295,136,3463
2692134,6,0,0,0,0,22,14,0,0,0
2692425,0,1,0,0,3,0,0,1,0,1
2695882,0,0,0,0,0,0,0,0,3,0
2696063,1872,4,4,0,2,2098,1589,2,215,10
2697030,2200,3,0,1,1,471,23,2,1705,1
2697032,0,0,0,0,0,0,0,0,0,1
2697569,0,1,0,0,1,0,0,0,0,0
2698672,22,2,0,0,0,10,7,0,8,0
2698673,0,0,0,0,4,0,0,0,0,0
2698679,0,0,0,0,1021,0,0,0,0,0
2698828,0,4,4,0,3,0,0,0,0,3
2700081,0,0,0,0,1,0,0,0,0,0
2705547,0,0,0,0,0,0,0,0,0,1
2705548,0,0,0,24,0,5,5,2,26,250
2707299,541,2,0,0,1,662,708,0,174,892
2708346,2,0,0,30,4,3,4,15007,1,1
2708352,5,72,88,3,38,3,3,6800,9,55
2709303,0,0,0,0,0,0,0,15,0,1
2709304,0,0,0,0,1,0,0,0,0,0
2709390,0,0,0,0,0,0,0,0,2,0
2709392,0,1,1,0,0,0,0,0,0,1
2709394,0,0,0,0,1,0,0,2,1,532
2709410,12,1,1,0,0,11,19,0,2,0
2709784,0,7,5,0,14,0,1,4,3,0
2710596,0,0,0,0,0,1,0,0,0,0
2710758,46,8,0,0,0,127,82,0,0,0
2711156,0,0,0,0,4,0,0,0,0,0
2711328,0,0,0,0,1,0,0,0,0,0
2713414,0,0,1,0,0,0,0,0,30,0
2714036,0,0,0,0,0,0,0,0,1,0
2714353,1020,15,3,0,1,865,1125,2,506,0
2714355,7656,8,5,6,3,7434,6363,6,1334,6
2714358,20241,252,20,16,18,18804,17039,14,5551,14
2714855,0,0,0,0,0,0,0,1,0,0
2714923,0,0,2,4,1,0,3,0,11,94
2714924,1,1,1,0,0,0,0,0,0,1
2714925,0,1,0,0,0,0,0,0,0,1
2714926,8,1,0,0,0,0,5,1,11,28
2714927,0,0,0,0,0,1,0,0,0,2
2714929,0,0,0,0,0,1,0,0,0,0
2714934,0,1,0,0,1,0,0,0,0,0
2714937,0,4,2,0,3,0,0,3,1,0
2714942,0,0,0,0,57,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,5,2,0,19,0,0,0,0,12
2714946,0,0,0,0,0,0,0,0,6,37
2714947,0,0,0,1,2,0,0,1,3,33
2715131,0,0,0,0,0,0,1,0,0,0
2715212,5533,6,3,2,7,700,370,6,10404,3
2716225,0,2,1,0,0,0,0,3,0,0
2716226,1,1,2,155,0,35,33,1,272,2650
2718938,0,0,0,0,0,25,0,0,0,0
2719119,1,0,0,0,0,0,0,0,0,1
2719588,0,0,0,0,1,0,0,0,0,0
2722756,1,0,0,0,0,0,0,0,0,0
2722820,4,8,3,1,6,0,0,2,1,2
2724150,0,0,0,0,0,0,0,0,10,0
2725268,0,0,1,0,0,0,0,1,0,1
2725560,7,0,0,0,0,0,0,0,0,1
2725666,0,0,0,0,0,0,0,2,0,0
2725684,0,0,0,0,28,0,0,0,0,0
2725997,26,0,0,0,1,0,0,0,0,0
2726954,0,0,0,0,0,0,0,0,1,0
2728020,0,0,0,4,0,0,0,9,1,5
2728021,0,0,0,0,0,0,0,2,0,0
2728022,1,0,0,0,0,0,0,0,2,0
2728851,0,0,0,0,14,0,0,0,0,0
2728853,1,6,2,0,5,0,0,13,0,5
2729104,7,0,0,0,0,0,0,0,0,0
2729175,0,0,0,0,243,0,0,0,0,1
2729421,866,2540,2896,1,5197,169,78,3214,196,1887
2730848,0,0,0,0,0,2,0,0,0,0
2731377,0,0,0,0,0,3,5,0,1,0
2732067,0,0,0,0,6,0,0,0,0,0
2732163,1,1,0,0,0,0,0,0,1,3
2732249,4,0,0,0,0,1,2,0,0,0
2732364,0,0,0,0,0,0,0,0,0,1
2735134,0,1,0,0,16,0,0,0,0,0
2735436,0,0,0,5,5,1,2,0,2,8
2735554,0,4,0,0,0,0,0,0,1,0
2735562,1,0,0,0,0,0,0,0,0,0
2735723,4,8,10,0,17,2,2,10,15,6
2738142,0,0,0,1,0,1,0,1,1,10
2738883,1,0,0,0,0,0,0,0,0,0
2739063,17,0,0,0,0,0,0,0,0,0
2739433,0,0,0,0,5,0,0,0,0,0
2740462,0,0,0,0,0,0,0,0,4,0
2740837,0,0,0,0,0,0,0,0,0,1
2741720,0,11,0,0,0,0,1,0,0,8
2742135,0,0,0,0,0,0,0,0,0,4
2742145,0,0,0,0,0,1,0,0,0,0
2742601,9,0,0,0,0,0,2,0,43,0
2742602,0,4,0,0,3,0,0,0,0,0
2742622,1,0,0,0,0,0,0,0,0,0
2742623,1,0,0,0,0,0,0,0,0,0
2742624,1,0,0,0,0,0,0,0,0,0
2743000,0,0,0,0,0,0,0,0,0,1
2743001,0,0,0,0,0,0,2,1,0,0
2743470,1,5,3,0,0,0,0,7,0,2
2743772,0,0,0,0,0,0,1,0,0,0
2744574,3,0,0,0,0,3,3,0,0,0
2745482,0,0,0,0,0,0,0,38,0,0
2748629,0,0,0,0,0,0,0,99,1,1968
2749999,0,0,0,0,0,0,0,7,0,0
2750929,0,0,0,0,0,2,0,0,0,0
2750995,1,0,0,0,0,0,0,0,0,0
2751153,4,0,0,0,0,8,5,0,8,5
2751313,1,0,0,0,0,0,1,0,0,0
2752316,0,1,1,0,0,0,0,0,0,1
2755338,0,0,0,0,0,0,0,0,0,1
2755382,0,0,0,0,1,0,0,0,0,0
2755405,0,0,0,0,0,0,1,0,1,0
2755559,0,0,0,0,0,3,2,0,0,0
2758037,0,0,33,0,0,0,0,0,0,0
2758710,0,1,1,0,1,0,0,0,0,2
2759526,0,0,1,0,0,0,0,0,0,0
2759528,0,0,26,0,0,0,0,0,0,0
2759660,0,0,0,0,0,0,0,2,0,0
2759692,0,0,0,0,6,0,1,0,0,0
2759707,0,0,0,0,5,0,0,0,0,1
2760310,0,1,0,0,0,0,0,0,0,0
2761578,0,0,0,0,0,0,0,0,1,0
2761580,0,0,0,0,1,0,0,0,0,0
2762322,2,3,6,0,0,0,0,1,0,8
2762323,0,5,7,0,0,0,0,0,0,5
2762329,0,0,0,0,2,0,0,1,0,0
2762553,0,0,0,0,0,1,0,0,0,0
2762563,0,3,4,0,7,1,0,5,0,0
2762729,0,1,0,0,1,0,0,0,0,0
2762748,0,0,0,0,3,0,0,0,0,1
2763010,0,0,2,0,0,0,0,0,0,0
2763062,778,2,0,0,0,1261,762,112,87,118
2763104,753,0,1,0,9,0,0,0,1,13
2763498,0,0,0,0,0,0,1,0,0,0
2763540,13,2,1,0,0,247,281,1344,2,64
2763667,2050,3,1,0,3,4304,2290,74,149,58
2763669,8651,823,9,5,10,9157,8260,2665,1659,958
2763670,2712,1,4,0,2,2109,1602,80,95,122
2763672,7750,33,10,9,11,37391,25103,9067,1250,3139
2764186,0,0,0,0,698,0,0,2,0,0
2765360,0,0,0,0,0,0,0,4,0,0
2766470,0,0,0,0,0,0,0,0,1,0
2766537,31,3,1,0,0,247,142,1,140,7
2767188,0,0,12,0,0,0,0,0,6,0
2768161,0,0,0,0,0,1,0,0,0,0
2769346,1,0,0,0,0,0,0,0,0,0
2769490,1,0,0,0,0,0,0,0,0,0
2769491,0,1,0,0,0,0,1,2954,0,0
2771361,0,0,0,0,0,1,0,0,0,0
2771436,0,0,1,0,0,0,0,0,0,0
2773299,0,0,0,0,0,0,1,0,0,0
2773704,169,0,0,0,4,0,0,0,0,1
2773706,81,0,0,0,1,0,0,0,1,1
2774562,0,0,0,0,0,9,0,0,0,0
2774875,12,13,45,0,0,0,0,0,1,70
2775081,0,1,0,0,0,1,2,0,0,0
2775404,0,0,0,0,0,1,0,0,0,0
2777185,0,0,0,0,1,0,0,0,0,0
2777983,0,2,1,0,2,0,0,0,0,1
2778078,0,0,0,0,0,0,0,0,0,5
2778370,0,0,4,0,0,0,0,0,0,0
2778476,0,0,0,0,0,0,0,0,1,0
2778550,8,0,0,0,0,0,0,0,0,0
2778655,2,0,0,0,0,0,0,0,0,0
2778656,1,0,0,0,0,0,0,0,0,0
2778911,0,0,0,0,0,0,0,0,2,0
2779445,0,0,0,0,0,0,0,0,1,1
2779518,982,53,2,3,0,1201,953,159,92,45
2779519,0,1,2,2,4,2,32,1,754,11383
2780922,2165,4,1,0,0,464,616,3,160,17
2781243,0,0,0,1,0,0,0,0,0,0
2781599,0,0,0,103,114,18,24,0,0,0
2781736,2,0,0,0,0,1,1,1,0,0
2781774,0,0,0,4,2,0,0,0,0,0
2781976,0,0,0,0,0,0,0,2,0,0
2782006,0,0,0,0,4,0,0,0,0,0
2782168,0,0,0,0,7,0,0,0,0,0
2782176,0,0,0,0,0,0,0,1,1,1
2782567,0,1,0,0,0,0,0,0,0,0
2782641,0,0,0,0,0,0,0,0,0,2
2782665,0,0,0,0,0,0,0,19,0,340
2782674,0,0,0,0,0,0,0,1,0,13
2785025,128,0,0,0,1,248,189,4,68,7
2785056,0,0,0,0,0,0,0,5,0,0
2785124,2,0,0,0,0,0,0,2,0,0
2785531,40,0,1,0,1,29,31,16,55,0
2787751,167,1,0,2,0,390,372,1,1767,1
2789208,1,1,2,0,5,0,0,1,1,6
2789216,0,0,0,0,0,0,0,1,0,0
2789424,8,0,0,0,0,2,2,1,0,0
2789776,0,0,0,0,5,0,0,0,0,0
2792224,0,17,1,0,0,0,0,0,0,0
2792859,63,0,0,1,1,44,47,11,90,0
2794344,0,0,0,0,0,0,0,1,0,0
2795000,1,0,0,0,0,1,0,0,0,0
2795687,0,0,0,0,1,0,0,0,0,0
2795690,0,0,0,0,0,1,0,0,0,0
2796143,0,1,0,0,0,0,0,1,0,0
2796366,0,1,0,0,0,0,0,1,0,0
2796927,0,0,0,0,0,0,1,8,1,0
2798724,0,0,0,0,13,0,0,0,0,0
2798729,12,0,0,0,0,0,0,0,1,0
2798804,0,0,0,0,0,0,0,0,0,1
2799680,0,0,0,14,2,0,0,0,0,0
2799681,0,0,0,9,6,0,0,0,0,0
2800128,1,0,0,1,0,0,0,0,3,2
2801918,10,0,0,0,1,2,0,0,0,0
2801997,0,0,0,0,1,0,0,0,392,0
2802971,0,0,0,0,0,0,0,0,1,0
2803858,0,0,0,0,8,0,0,0,0,2
2806347,0,1,1,0,0,0,0,0,0,0
2806443,0,1,0,0,0,0,0,0,0,0
2806552,0,0,0,0,0,0,0,1,0,0
2806553,0,0,0,0,0,0,0,0,0,1
2806989,0,3,3,1,3,0,0,1,0,1
2807624,0,0,0,0,1,0,0,0,0,0
2807626,0,0,0,0,0,0,0,0,2,7
2809031,1,0,0,0,0,0,0,0,0,0
2809707,3,0,0,0,0,4,3,0,0,0
2809708,0,0,0,0,1,0,0,0,0,0
2810405,2,0,0,0,0,0,0,0,0,0
2810408,1,0,0,0,0,0,0,0,0,0
2810514,15019,50516,58752,123,102773,3537,1856,70455,4749,45373
2810516,0,0,0,0,1,0,0,0,0,0
2811108,0,1,0,0,1,0,0,0,0,0
2811415,0,0,0,0,0,0,0,0,0,2
2811425,11,8,25,0,0,0,0,0,0,39
2811781,1,0,0,0,0,5,7,5,1,0
2812000,1,0,0,0,0,0,0,0,0,0
2813371,0,0,0,0,0,0,0,0,13,0
2813727,0,3,0,0,9,0,1,0,0,2
2813777,0,0,0,5,2,0,0,0,0,0
2815343,5,4,0,0,1,2,2,1,0,0
2815358,4,0,0,0,0,0,0,0,0,0
2815577,0,0,0,0,0,0,0,0,3,0
2816908,3,0,0,0,0,13,5,0,0,0
2816956,0,0,0,0,0,0,0,0,0,1
2818390,1,1,0,0,1,0,0,0,0,0
2819348,0,0,0,0,0,0,0,0,0,5
2820270,0,0,15,0,0,0,0,0,0,0
2821140,0,0,0,0,0,1,0,25,0,0
2821409,0,0,0,0,1,0,0,0,0,1
2821537,2,0,0,0,1,0,0,0,0,0
2823807,0,0,0,0,0,0,0,0,0,9
2825845,0,0,3,0,0,0,0,0,0,0
2829812,14,0,1,0,0,40,15,0,57,46
2829816,0,0,0,0,0,0,0,0,0,1
2830667,0,6,7,0,0,0,0,0,0,3
2830842,0,0,0,0,0,0,0,1,0,0
2831148,3,0,0,0,0,1,1,0,0,0
2831662,0,1,0,0,0,0,0,0,0,0
2831673,0,0,1,0,0,0,0,0,0,0
2831780,0,0,0,0,0,0,0,1,0,23
2831966,234,2,1,0,0,261,211,0,4,48
2834459,0,0,0,0,0,0,0,0,2,3
2834768,0,0,0,0,0,3,0,26,0,0
2836365,0,0,0,0,1,0,0,0,0,0
2836366,0,0,0,4,0,0,0,0,1,0
2836367,0,0,0,0,2,0,0,0,2,0
2838877,0,0,23,0,0,0,0,0,0,0
2839024,1,0,0,0,0,0,0,0,0,0
2839983,0,0,0,0,0,0,0,0,0,1
2840371,1,1,2,3,2,0,3,1,5037,2
2840467,0,0,0,7,0,0,2,2,26,129
2840468,0,0,0,0,0,1,0,0,0,0
2840469,0,0,0,0,0,0,0,0,0,1
2841264,0,0,0,0,1,0,0,0,0,0
2841528,1059,10,3,0,1,1778,1403,70,70,95
2842357,0,0,0,0,0,0,0,2,0,0
2842458,0,0,0,0,1,0,0,0,0,0
2843330,0,0,0,0,1,0,0,0,0,0
2844358,2,8,5,0,7,1,0,4,0,4
2844380,98,0,0,0,0,4,99,0,0,39
2850078,34,0,1,0,1,0,0,0,0,0
2850441,0,0,3,0,3,0,0,1,0,4
2850493,48,0,0,0,0,0,0,0,0,0
2851015,0,0,1,0,0,0,0,0,0,0
2851598,0,0,0,0,1,0,0,0,0,0
2852098,0,0,553,0,0,0,0,0,3,1
2853163,0,0,0,0,0,0,0,0,0,1
2854036,0,0,0,0,0,1,0,0,0,0
2854389,0,0,0,0,0,0,0,0,0,5
2854732,12,0,0,0,0,0,0,0,0,1
2855394,2,0,0,0,0,1,0,0,3,0
2856555,0,0,0,1,45,0,12,0,0,0
2856851,1,23,4,0,0,0,0,0,0,0
2857061,56,0,0,0,0,0,0,0,2,0
2859227,3,2,15,0,10,0,1,4,0,4
2859516,0,0,1,0,0,0,0,0,0,0
2860051,2429,8,0,0,0,2331,1344,12,892,1
2860286,48,17,0,0,0,0,0,220,6,0
2860337,12,0,0,0,0,0,0,0,0,0
2860396,91,214,294,15,651,11,6,310,24,139
2861279,0,0,0,0,1,0,0,0,0,0
2861282,2,4,1,7,2,1,3,23506,4,31
2861283,0,0,0,0,0,0,0,6,0,0
2864040,0,0,3,0,0,0,0,0,0,0
2864102,0,0,0,0,0,1,0,0,0,0
2866195,0,0,0,0,0,0,0,26,0,524
2866278,0,0,0,0,0,0,0,3,0,0
2866311,0,0,0,0,3,0,0,0,0,0
2866573,2,0,0,0,0,0,0,0,0,0
2866588,0,16,0,0,6,0,0,0,0,0
2866627,4,0,0,0,0,0,2,0,0,0
2867409,0,0,0,0,0,0,0,42,0,0
2871175,0,0,0,1,0,0,0,0,0,0
2872154,0,0,0,0,5,0,0,0,0,0
2872648,0,0,0,0,0,0,0,1,0,0
2872652,0,0,0,0,9,0,0,0,0,0
2874051,176,0,0,0,1,0,0,0,0,2
2874052,130,0,0,0,2,0,0,0,0,1
2874053,61,0,0,0,0,0,0,0,0,0
2874282,1,5,5,2,13,0,0,8,1,6
2874284,0,1,0,0,2,0,0,1,0,0
2874628,0,0,0,0,0,0,0,2,0,0
2875729,0,1,0,0,1,0,0,0,0,0
2875764,1,3,3,0,4,0,0,5,1,0
2877527,360,2,1,0,2,948,479,138,257,6
2877941,0,0,0,0,0,1,0,0,0,0
2878150,0,0,0,2,0,0,1,0,6,35
2878202,276,0,0,0,0,4,0,0,0,0
2878534,0,0,4,0,0,0,0,0,50,0
2878546,1,0,0,0,0,0,0,0,0,0
2879113,1,0,0,0,0,0,0,0,0,0
2880221,8,20,27,0,44,1,2,20,2,15
2883998,0,0,0,0,0,0,0,1,0,0
2884022,12,25,13,0,91,1,1,5,4,2
2884263,0,0,0,0,0,1,0,0,0,0
2884455,0,0,0,0,0,0,0,0,0,15
2884834,20,48,123,0,135,0,6,83,11,54
2885078,3,7938,2128,2,3,0,3,3,0,3
2885764,0,0,0,0,2,0,0,0,0,0
2886044,1,0,2,6,3,256,0,23022,1,2
2887346,0,0,0,0,2,0,0,0,0,0
2890321,1,0,1,0,91,0,0,0,0,0
2891570,6,0,0,0,0,0,0,0,1,0
2892440,0,0,0,0,6,0,0,1,0,0
2892442,0,0,0,0,0,0,0,15,0,0
2892541,0,0,0,0,0,0,0,0,0,1
2893882,0,0,4,0,0,0,0,0,0,0
2894079,1,0,0,0,0,0,0,0,0,0
2894156,2,4,5,4,1,3,63,1,1416,19443
2895482,0,0,0,0,0,0,0,1,0,0
2895483,0,0,0,0,0,0,0,1,0,0
2895489,0,0,0,0,0,0,0,3,0,0
2895522,19,48,30,2,91,3,5,57,5,24
2895559,0,1,0,0,0,0,0,0,0,0
2895818,0,0,0,0,1,0,0,0,0,0
2896849,0,0,0,0,3,0,0,0,0,0
2897332,0,0,0,0,0,51,0,0,0,0
2897333,1,2,1,0,7,0,0,6,0,1
2897335,0,0,0,10,3,0,0,0,0,0
2897772,0,0,0,3,0,1,1,0,3,49
2897773,0,1,0,0,0,0,1,0,0,0
2897774,0,2,0,0,0,0,0,0,0,0
2898725,5,0,0,0,0,0,0,0,0,0
2899121,0,0,1,0,0,0,0,0,2,0
2899123,2,0,1,0,7351,0,1,0,0,1
2901142,0,0,0,0,0,0,0,2,0,0
2901381,0,1,4,0,7,0,0,4,0,4
2901836,0,0,0,0,0,0,1,0,0,5
2903579,0,0,0,0,0,0,0,0,0,1
2903960,0,0,1,0,1440,1,0,0,0,0
2904245,0,0,0,0,10,0,0,0,0,0
2904247,0,0,0,0,2,0,0,0,0,0
2905832,0,0,0,0,1,0,0,0,0,0
2906076,3,1,0,3,0,0,0,0,0,0
2906078,3,0,0,0,0,4,1,0,3,0
2907205,0,0,0,0,0,2,0,0,0,0
2907624,0,1,0,0,0,0,0,0,0,0
2907827,0,0,0,0,1,2,0,0,0,0
2908211,0,0,2,0,0,1,0,0,0,0
2908645,0,0,3,0,0,0,0,0,0,0
2908839,0,0,0,0,0,0,0,0,4,0
2909283,0,0,0,0,0,2,0,0,0,0
2909673,0,0,0,0,1,0,0,0,0,0
2911514,80,334,218,0,365,14,12,277,23,199
2912187,6,8,13,0,66,1,0,22,5,4
2912228,0,0,0,2,0,0,0,0,0,0
2912631,4,0,0,0,0,0,0,0,0,0
2912824,0,0,9,0,0,0,0,2,0,1
2913502,0,1,5,0,0,0,0,0,0,14
2913614,378,6,0,0,0,375,285,112,12,159
2913616,126,29,0,1,0,165,127,21,4,57
2913620,35,12,0,2,0,330,263,6,1,21
2913621,10,1,0,1,0,13,11,0,1,2
2914710,0,1,4,0,0,0,0,0,0,0
2918528,0,0,0,0,0,0,0,14,0,0
2918765,0,0,0,0,8,0,0,0,0,0
2918914,33,0,0,0,1,22,18,1,7,0
2919578,0,0,0,23,0,3,1,0,36,293
2920380,0,0,0,3,1,0,0,3,2,4
2920939,1,0,102,0,0,0,1,0,0,0
2921432,173,675,401,0,760,42,22,745,35,517
2921474,0,0,0,1,1,0,0,0,0,0
2921503,2,4,2,0,8,0,0,4,1,5
2921510,0,0,0,0,1,0,0,1,0,0
2921549,0,1,3,0,3,1,0,4,0,2
2921555,41,116,115,3,215,2,2,144,10,81
2921587,1,1,1,0,2,0,0,3,0,0
2921616,0,0,8,0,0,0,0,0,0,1
2921639,1,0,0,0,0,0,0,0,0,1
2921654,0,0,0,2,0,0,0,0,0,0
2921686,0,0,1,0,0,0,0,0,0,0
2921698,0,1,0,1,2,0,0,1,0,0
2921700,0,0,1,0,0,0,0,0,0,0
2921704,46,114,125,0,223,8,7,154,7,89
2921711,0,0,0,0,0,3,0,0,0,0
2921713,0,1,1,0,7,0,0,1,0,0
2923279,0,0,0,0,0,0,0,0,3,0
2923362,1,0,0,0,0,0,0,0,1,0
2923363,0,0,0,0,0,0,0,0,1,0
2924031,1,4,1,0,2,0,0,6,0,1
2924032,380,1286,1463,2,2102,86,26,1410,80,1090
2924033,1,5,5,2,13,0,0,7,0,5
2925782,0,0,0,0,0,0,0,0,1,0
2925830,2,1,0,2,1,0,0,0,0,0
2925838,0,2,2,0,2,0,1,3,1,8
2925841,0,0,0,0,0,2,0,0,0,0
2926399,5,11,14,0,32,2,1,19,0,9
2926671,0,0,0,0,0,0,0,4,0,0
2926907,1,0,0,0,0,1,1,0,6,0
2927788,0,0,0,0,0,0,0,1,0,0
2927975,0,0,0,0,0,0,0,1,0,0
2927979,1,0,0,0,0,5,5,0,1,0
2927980,0,0,0,0,0,0,0,0,2,0
2929481,0,1,0,7,3,0,0,0,0,0
2929488,0,0,0,0,0,2,4,0,0,0
2929489,0,0,0,0,0,5,4,0,0,1
2929490,0,0,0,0,0,10,0,0,0,0
2929493,0,0,0,0,0,209,37,0,0,0
2929494,2,0,0,0,0,27,9,0,6,0
2929495,0,0,0,0,0,6,5,0,0,0
2929799,0,0,2,0,0,0,0,0,1,0
2929800,0,0,1,0,0,2,1,0,1,0
2930131,0,0,0,5,4,0,0,0,5,0
2931921,0,1,0,0,0,0,0,1,0,0
2931922,0,0,0,0,0,0,0,1,0,0
2932255,0,1,2,0,2,0,1,1,0,0
2932256,0,0,1,0,0,0,0,0,0,0
2932257,0,0,95,0,0,0,0,0,0,0
2932258,0,1,18,0,3,0,0,1,1,3
2933872,0,0,1,1,0,0,0,0,0,0
2934158,0,0,0,0,1,0,0,0,0,0
2934161,0,0,0,0,2,0,0,0,0,0
2934315,3,0,0,0,45,3,8,15,7,0
2937774,2136,911,4,2,2,5524,4093,94,22,709
2937787,1,0,0,0,54,0,0,0,0,0
2937788,0,0,0,0,14,0,0,0,0,0
2939494,0,0,3,0,0,0,0,0,0,4
2939495,0,0,0,0,0,0,0,10,0,0
2940300,0,1,0,0,0,1,0,0,0,1
2940301,0,0,0,0,0,0,0,1,0,0
2940302,0,0,0,0,0,0,0,0,0,2
2940489,0,0,1,0,0,0,0,0,0,0
2944234,0,0,0,0,0,0,0,4,0,0
2944810,0,0,0,6,0,3,1,0,9,89
2946593,0,0,0,0,0,0,0,0,0,4
2949090,0,1,3,0,33,0,0,8,0,0
2949093,0,1,0,0,578,0,0,0,0,0
2949635,45,2,0,0,0,2,8,0,77,535
2949776,7,0,0,0,0,0,0,0,0,0
2949878,3,0,0,0,0,0,0,0,0,0
2950604,0,0,1,0,0,0,0,0,0,0
2950605,0,0,0,0,4,0,0,0,0,0
2951805,1,0,0,0,0,19,8,0,16,1
2952228,0,0,0,0,3,0,0,0,0,0
2953890,0,0,0,0,0,0,0,0,0,1
2954040,0,0,0,0,0,0,0,0,1,0
2954081,0,0,0,0,0,0,0,1,0,0
2954094,0,0,0,0,0,0,0,2,0,0
2954511,1,0,0,0,1,0,0,0,0,0
2954513,0,0,35,0,0,0,1,1,0,0
2954535,1,0,0,0,0,0,0,1,1,0
2954544,0,0,0,1,1,0,0,0,0,0
2954547,0,5,4,0,6,0,3,4,0,3
2954593,3,21,45,0,36,0,0,24,3,12
2954607,21,44,87,1,96,2,1,54,2,31
