taxID,barcode09,barcode10,barcode11,barcode12,barcode13,barcode14,barcode15,barcode16,barcode17,barcode18
2565561,1,0,0,0,15,0,0,0,0,0
2565926,0,0,0,0,0,1,0,0,0,0
2566013,3,5,6,0,4,0,0,3,0,16
2567881,0,0,0,0,43,0,0,0,0,0
2567884,0,0,0,0,2,0,0,0,0,0
2567896,2,0,1,0,8939,3,1,2,0,1
2567934,0,0,0,0,0,0,0,0,1,1
2567941,0,0,0,0,1,0,0,0,1,0
2569540,0,0,0,1,0,0,0,0,0,0
2569541,1,0,0,0,0,0,0,0,0,0
2570468,2,0,0,0,0,0,0,0,0,1
2570586,0,0,0,0,0,0,1,0,9,0
2571116,2,0,0,0,0,0,0,0,0,0
2571156,1,0,0,0,0,0,0,0,0,0
2571746,3,0,0,0,0,2,2,1,8,45
2571747,2,1,0,1,0,6,2,1,2,3
2571748,25,3,0,2,0,30,20,12,9,17
2571750,19,22,36,0,50,9,9,31,3,17
2572090,0,0,2,0,0,2,0,0,2,0
2572594,3,1,0,0,0,1,0,0,28,0
2572923,1,0,0,0,0,0,0,1,0,0
2575361,0,0,0,0,0,0,1,0,0,0
2575374,0,0,0,0,4,0,0,0,0,0
2575699,3,0,0,0,0,10,1,1,2,4
2575923,3,0,0,0,0,0,0,0,0,10
2576307,11,0,1,0,0,21,10,0,2,1
2576406,1,0,0,0,0,0,0,0,0,0
2576606,47280,3191,37,18,41,68478,41373,831,40644,11110
2576756,17,2,0,0,2,1569,1829,14,5,5
2576891,0,0,0,0,2,0,0,0,0,0
2576902,0,0,1,0,0,0,0,0,0,0
2576904,0,0,12,0,0,0,0,0,0,0
2577118,15,0,0,0,0,0,0,0,0,1
2577858,0,0,0,0,1,0,0,0,0,0
2577863,1,0,0,0,0,0,0,0,1,0
2578113,0,0,0,0,0,0,0,0,0,4
2579247,9,0,0,0,0,0,0,0,0,0
2579935,1,0,0,0,0,0,0,0,0,0
2579971,0,0,0,0,0,2,4,0,0,0
2579977,0,0,0,0,0,1,0,0,0,0
2582419,1,0,0,0,0,3,0,0,1,0
2582913,95,7,1,0,1,152,117,1,16,1
2583231,0,0,0,0,0,0,0,5,0,0
2583374,0,0,0,0,0,0,1,1,0,0
2583377,8,35,19,1,17,2,2,25,12,13
2583452,2,2,0,0,1,1,2,0,53,8
2583530,0,1,1,0,0,0,0,3,2,1
2583532,5,0,0,0,0,0,0,0,1,0
2583587,0,0,0,0,0,4,4,0,1,0
2583588,78,0,0,0,0,0,0,0,1,1
2583805,2,0,0,0,0,0,0,0,0,0
2583823,0,0,0,0,0,1,0,0,0,0
2583851,0,0,0,0,0,0,0,0,9,0
2583989,0,0,1,2,2,0,0,0,0,0
2584122,0,0,0,0,0,1,0,0,1,1
2584466,0,0,0,0,0,0,0,1,0,0
2584944,1,1,0,58,0,10,12,0,79,633
2585117,3403,1,3,53,8,1437,1121,0,416,29
2585118,176,0,0,9,1,200,23,0,282,5
2585119,11831,5,8,1511,267,3116,3164,5,4821,15
2585135,1,0,0,0,11,0,0,0,0,0
2585717,0,0,0,0,0,1,0,0,8,0
2585771,2,0,0,0,0,2,2,0,12,0
2587597,0,0,0,0,0,0,0,5,0,0
2587808,0,1,0,0,0,0,0,0,0,0
2587848,0,1,10,1,0,0,0,0,0,0
2587852,0,0,0,0,0,1,0,0,0,0
2589074,0,0,0,0,3,0,0,0,0,0
2589818,1,0,0,0,0,0,0,0,0,0
2589888,0,0,0,0,0,1,0,0,0,0
2589967,0,0,1,0,0,0,0,0,0,0
2589986,13,0,0,0,0,2,0,0,10,0
2590012,2,1,5,0,9,10,6,6,2,0
2590775,0,1,0,0,3,0,0,0,0,0
2590869,0,0,0,0,0,0,0,11,0,0
2590900,7534,4,6,4,2,589,806,1,8016,23
2591109,0,0,0,0,0,0,0,0,2,12
2592065,1,0,0,0,0,0,0,0,1,0
2592345,1,0,0,0,0,0,0,0,0,0
2592382,1,0,0,0,0,0,0,0,0,1
2592653,0,0,1,1,0,0,0,0,0,0
2593652,389,1584,1719,3,3493,121,66,1764,145,1369
2593653,1,0,0,0,3,0,0,0,0,0
2594005,0,0,0,0,0,0,1,0,0,0
2594473,0,1,0,0,4,0,0,0,0,0
2594494,0,0,0,0,2,0,0,0,40,0
2594495,1,0,0,0,3,0,0,0,39,0
2594795,0,0,0,0,0,0,0,0,1,3
2594883,60,161,189,0,260,16,11,202,23,108
2594913,0,0,41,0,0,0,0,0,0,0
2596828,0,0,0,0,0,0,0,0,0,53
2596898,0,0,6,0,0,0,0,0,0,0
2596912,0,0,0,0,1,0,0,0,0,0
2596913,0,0,0,0,528,0,0,1,0,0
2597659,0,1,1,0,2,0,0,0,0,0
2597701,0,1,0,0,0,0,0,3,0,2
2597769,0,0,0,0,0,6,3,1,65,0
2597770,1,0,0,0,0,1,0,1301,0,0
2597771,0,0,4,0,0,2,3,0,5,0
2598453,0,0,0,18,6,1,0,0,1,0
2598457,1,0,0,35,15,1,1,0,0,0
2598458,0,0,0,0,0,2,0,1,0,0
2598579,0,0,0,1,0,0,0,0,0,0
2599297,1,2,0,0,7,0,1,0,0,1
2599305,0,0,0,0,0,2,0,0,1,0
2599308,55,1,2,0,0,9,12,2,7,1
2599600,0,0,0,0,0,172,0,0,0,0
2600177,58,0,0,0,0,13,18,0,0,1
2600320,0,1,1,0,184,1,0,0,0,0
2600596,0,0,0,0,0,0,0,0,0,1
2601898,0,0,0,0,0,0,0,28,0,3
2602015,1,0,0,0,0,0,0,0,0,2
2602016,1,1,0,0,0,4,2,0,1,0
2603206,0,0,0,0,0,0,1,0,0,0
2603276,3,0,0,0,0,0,0,0,0,2
2603292,0,0,0,0,0,35,11,0,237,0
2603836,7,0,0,0,0,0,0,0,0,1
2604158,28,0,0,0,0,13,2,1,0,0
2605619,2,1,2,1,2,0,1,3,1,2
2605620,8,0,0,0,0,0,0,0,0,0
2605945,0,0,0,0,0,0,0,0,0,5
2606450,0,0,1,0,1,0,1,2,0,0
2606626,5104,47,18,12,10,25373,16076,19,15954,1365
2607656,0,0,0,0,0,0,0,0,1,1
2607911,0,1,0,0,0,0,0,1,0,0
2608253,18,0,0,0,0,0,1,0,5,0
2608254,0,3,3,4,1,1,0,4,0,2
2608981,2,0,0,0,0,0,0,0,0,0
2608999,0,0,0,2,0,2,0,0,0,20
2610895,12017,16258,21,20,19,31251,15127,26,9585,17
2610896,0,0,0,4,389,13,18,0,0,1
2614801,3,0,0,0,0,2,2,0,1,8
2615203,0,0,0,0,0,4,4,0,6,0
2650157,34,1,0,0,0,34,6,8,135,3
2650158,668,1,1,0,0,426,30,1,1094,0
2651167,1,0,0,0,0,0,0,0,0,0
2651284,87,340,426,0,538,19,9,411,27,275
2651972,10,0,0,1,0,0,0,0,2,3
2651974,0,0,0,0,0,0,0,0,0,1
2652177,0,0,0,2,0,0,0,0,0,0
2652443,0,0,0,0,0,0,1,0,0,0
2653189,0,0,6,0,0,0,0,0,2,0
2653203,0,0,0,0,7,0,0,0,0,0
2653204,0,0,9,0,0,0,0,0,0,0
2653850,0,0,0,0,1,0,0,0,0,0
2653851,133,0,0,0,1,1,1,0,74,0
2653852,25,0,3,1,0,0,0,0,9,1
2654191,0,0,0,0,0,0,0,0,0,1
2654249,0,0,0,0,0,96,0,0,0,0
2654547,0,0,0,0,0,0,0,1,0,0
2654676,0,0,0,0,0,1,0,0,0,0
2654982,0,0,13,1,0,0,0,0,2,10
2656760,1,0,0,0,1,0,0,0,5,2
2656761,0,0,0,0,0,2,0,0,3,3
2657486,1,0,0,0,0,0,2,0,1,0
2660554,1,0,0,0,0,0,0,0,0,0
2660641,0,0,0,0,0,0,0,311,0,1
2661630,0,0,0,0,1,0,0,0,0,0
2661922,1,0,0,0,0,0,0,0,2,0
2662033,0,0,0,0,0,0,0,127,0,0
2662034,0,0,0,0,0,0,0,9,0,0
2662363,29,0,0,0,0,62,81,0,145,1
2663022,8,12,15,0,16,3,0,11,4,12
2663121,0,0,0,0,1,0,0,0,0,0
2663857,0,0,0,0,2,0,0,0,0,0
2664091,0,0,0,413,109,7,0,0,1,0
2664893,1,0,0,0,0,0,0,0,0,0
2665642,0,0,0,0,0,0,1,0,0,0
2665646,20,26,19,0,34,22,12,32,6,16
2666132,1,0,0,0,0,1,0,0,1,0
2666138,1202,0,1,1,4,2640,2203,118,1489,1100
2666139,0,0,0,0,0,1,0,0,0,0
2666183,1,0,0,0,0,0,1,782,0,0
2666185,1,0,0,0,0,0,0,0,0,0
2672567,26,29,147,1,55,22,15,32,4,29
2672569,0,0,0,0,0,0,0,0,0,29
2674991,3,0,0,0,0,1,6,0,6,0
2675053,136,0,0,0,1,0,0,0,0,2
2675216,0,0,0,0,0,0,0,0,0,1
2675218,0,0,0,0,0,0,0,1,0,2
2675219,1,0,0,0,0,0,0,0,0,0
2675224,0,0,0,0,0,0,0,1,0,0
2675225,0,5,1,0,3,0,0,0,0,2
2675298,0,0,0,3,0,0,0,0,0,4
2675717,1,0,0,0,0,0,0,0,0,0
2675726,0,0,0,0,1,0,0,0,0,0
2675741,0,0,0,0,0,0,0,509,0,0
2675754,0,4,0,0,0,0,0,0,0,0
2675791,2,0,0,0,0,0,0,0,0,0
2675877,0,0,0,0,0,0,1,0,1,1
2675878,0,0,0,0,0,2,0,0,2,0
2681265,1142,31,1,0,3,1978,1525,1,371,1
2681309,3,0,0,0,0,0,0,0,0,0
2681310,0,0,0,0,0,0,0,0,1,0
2681552,443,296,858,2,2,0,5,1,47,1289
2681766,36,0,1,0,1,4,6,2,88,434
2681984,1,0,0,0,0,0,0,0,0,0
2682091,0,0,0,0,0,0,2,0,2,0
2682455,2,1,0,0,0,9,4,1,13,0
2682456,1,0,0,0,0,2,2,0,4,0
2682541,1,1,0,0,1,0,0,0,58,1
2682776,351,0,1,1,1,60,148,6,158,5079
2682968,1,0,0,0,0,0,1,0,1,0
2683284,0,0,0,0,1,0,1,0,0,0
2683590,0,0,0,0,0,0,0,0,2,0
2684405,5,12,4,0,10,0,1,4,0,1
2686094,0,0,0,0,0,0,0,0,2,6
2686210,0,1,1,2,193,10,11,0,0,0
2686288,0,0,0,0,0,2,2,0,2,0
2687299,0,0,0,0,0,0,0,0,1,0
2689107,2,0,0,0,0,2,0,9,0,0
2689109,0,0,0,0,0,0,1,2,0,0
2690380,0,0,0,0,9,0,0,0,114,0
2690837,231,1,0,0,1,301,129,0,3,924
2691580,48959,10941,17,20,26,44540,30617,6659,1539,18871
2692134,32,4,0,1,0,59,43,0,0,3
2692425,1,3,0,0,7,0,0,2,0,4
2695882,0,0,0,0,0,0,0,0,3,0
2696063,2168,14,4,0,3,3365,2673,22,1168,23
2697027,0,0,0,0,0,0,1,0,0,0
2697030,2404,3,0,1,1,522,32,2,1947,68
2697032,0,0,0,1,0,0,0,0,0,1
2697033,1,0,0,0,0,1,0,0,0,0
2697043,1,0,0,0,0,0,0,0,0,0
2697563,0,0,0,0,0,0,0,0,0,1
2697565,0,0,0,0,0,0,0,0,0,2
2697569,0,1,0,0,1,0,0,0,0,0
2698458,0,0,0,0,0,1,2,0,0,0
2698672,22,2,0,0,0,10,7,0,9,0
2698673,0,1,1,0,11,1,0,0,0,0
2698679,0,0,0,0,1075,0,0,0,0,0
2698682,0,0,0,0,1,0,0,0,0,0
2698684,31,0,0,0,1,2,1,0,22,0
2698686,1,0,0,0,0,0,0,0,0,0
2698828,0,4,4,0,4,0,0,0,0,3
2699430,1,0,0,0,0,0,0,0,0,2
2700081,0,0,0,0,5,0,0,3,0,0
2703788,0,0,0,0,2,0,0,0,0,0
2704463,0,0,2,0,1,1,0,1,0,1
2704465,0,0,0,0,0,0,1,0,0,0
2704652,0,0,0,0,0,0,0,0,1,0
2705471,0,0,0,0,0,2,0,0,0,0
2705473,0,0,0,1,0,0,0,0,0,0
2705547,0,0,0,0,0,1,0,0,0,4
2705548,0,0,0,35,0,9,7,2,40,388
2706014,1,0,0,0,0,0,1,0,0,0
2706126,0,0,0,0,0,0,0,1,0,0
2706887,1,0,0,0,0,0,0,0,1,0
2707005,0,0,0,0,0,0,0,0,1,0
2707299,551,2,0,0,1,696,750,0,179,939
2707525,0,0,0,0,0,0,0,0,1,0
2708084,0,0,0,0,1,1,2,0,0,0
2708338,0,0,0,0,0,4,7,0,31,0
2708340,0,0,0,0,0,0,1,0,0,0
2708346,3,1,0,37,4,24,28,15042,7,1
2708352,8,74,97,4,40,9,3,6809,10,114
2709303,0,1,0,8,0,1,0,18,7,36
2709304,1,0,0,0,1,1,1,0,1,0
2709390,1,0,0,0,0,2,2,0,3,0
2709392,1,1,1,0,0,0,1,0,0,1
2709394,0,0,0,0,1,0,0,2,1,536
2709403,1,0,0,0,1,0,0,0,1,0
2709410,1125,49,8,4,4,1985,1701,26,67,28
2709784,3,7,8,0,18,2,3,6,3,1
2710596,0,0,0,0,0,1,0,0,0,0
2710758,47,11,0,0,0,132,84,0,0,1
2711156,0,0,0,0,5,0,0,0,0,0
2711328,0,0,0,0,1,0,0,0,0,0
2712222,1,0,0,0,0,1,0,0,0,0
2713414,0,0,1,0,0,0,0,0,30,0
2713501,0,1,0,0,0,0,0,0,0,0
2714036,0,0,0,0,0,0,0,0,1,0
2714353,1421,50,3,1,1,1241,1445,3,607,0
2714355,8126,17,6,8,5,8373,7340,7,1499,8
2714358,20866,270,20,18,20,19925,18235,15,5817,15
2714855,0,0,0,0,0,1,0,1,0,0
2714923,0,2,2,9,1,1,4,1,22,215
2714924,1,1,2,0,0,0,0,1,0,2
2714925,1,1,0,0,0,0,0,0,1,1
2714926,370,17,0,2,1,285,171,53,551,746
2714927,507,128,0,0,0,125,89,250,245,16
2714929,0,0,0,0,0,1,0,0,0,0
2714934,0,1,0,0,1,0,0,0,0,0
2714937,1,4,3,0,3,0,0,3,1,2
2714940,1,0,0,0,0,0,0,0,2,1
2714942,0,0,0,0,57,0,0,0,0,0
2714943,0,1,0,0,0,0,0,0,0,0
2714944,0,5,2,0,19,0,0,0,1,12
2714946,1,0,2,0,0,0,0,0,8,44
2714947,0,0,0,5,2,0,0,1,5,33
2714952,0,0,1,0,0,0,0,0,1,0
2715131,1,0,0,1,0,23,23,0,2,0
2715212,5589,6,3,2,7,725,387,6,10660,3
2715678,0,0,0,0,0,0,0,0,1,1
2716225,0,3,1,0,0,0,0,3,0,0
2716226,1,1,2,181,0,42,37,1,322,3106
2718620,0,0,0,0,1,1,0,0,0,0
2718938,0,0,0,0,0,29,0,0,0,0
2719119,1,0,0,0,0,0,0,0,0,1
2719588,0,0,0,0,1,0,0,0,0,0
2719911,0,0,0,0,0,0,0,0,1,0
2719989,0,0,0,0,0,0,1,0,0,0
2721246,0,0,0,0,0,0,0,0,0,1
2722751,0,2,0,0,0,0,0,0,0,0
2722756,1,0,0,0,0,0,0,0,0,0
2722820,8,9,3,2,6,1,3,2,3,2
2724150,230,0,0,0,0,2,1,0,19,0
2725268,14,0,1,0,1,1,1,1,0,2
2725288,0,0,0,0,0,0,2,0,3,0
2725560,8,0,0,0,0,0,0,0,0,1
2725563,0,0,0,0,0,0,1,0,0,0
2725666,0,1,0,0,0,0,0,2,0,0
2725684,0,0,0,0,28,0,0,0,0,0
2725997,26,0,0,0,1,0,0,0,0,0
2726122,0,0,0,0,2,0,0,0,0,0
2726185,0,0,0,0,1,0,0,0,0,0
2726954,243,8,0,0,0,17,23,4,2,1
2728020,0,0,0,39,1,13,5,10,45,449
2728021,0,0,0,0,0,0,0,2,0,0
2728022,1,0,0,0,0,0,0,0,2,1
2728023,1,0,0,0,0,0,0,0,0,5
2728827,0,0,0,0,1,0,0,0,0,1
2728851,0,0,0,0,19,0,0,0,0,0
2728853,3,7,4,0,6,0,0,18,1,7
2729104,7,0,0,0,0,0,0,0,0,0
2729175,0,0,0,0,243,0,0,0,0,1
2729421,941,2728,3054,1,5431,195,92,3425,220,2041
2730848,0,0,0,0,0,2,0,0,0,0
2730915,0,0,0,0,2,0,0,0,0,1
2731219,17,1,0,0,0,6,5,3,1,0
2731377,5,0,0,0,0,59,112,331,22,1
2732067,0,0,0,0,7,0,0,0,0,4
2732163,42,28,0,0,0,15,15,0,1,5
2732249,7,0,0,0,0,7,6,1,0,0
2732364,0,0,0,0,0,0,0,0,0,1
2732487,0,0,0,0,0,0,0,0,0,3
2732530,1,0,0,0,0,0,0,0,0,0
2732590,2542,0,0,1,0,0,0,0,773,0
2734618,1,0,0,0,0,0,0,0,0,1
2735133,2,1,1,0,1,4,5,1,0,0
2735134,0,1,0,0,29,1,1,0,0,0
2735434,0,0,0,0,0,0,0,0,0,2
2735436,6,0,0,11,7,4,3,0,2,8
2735554,0,4,1,0,0,0,0,0,1,0
2735562,1,0,0,0,0,0,0,0,0,0
2735563,1,0,0,0,0,0,0,0,1,0
2735723,13,42,50,0,80,8,4,64,32,38
2735795,0,0,0,0,0,1,2,0,0,0
2735868,0,0,0,0,1,0,0,0,0,0
2735870,0,0,0,0,0,0,0,0,0,1
2737050,1,0,0,0,0,0,0,0,0,0
2737512,0,0,1,0,0,0,0,0,0,0
2738142,0,0,0,1,0,1,1,5,2,14
2738844,0,0,0,0,0,0,0,0,1,1
2738852,3,0,0,0,0,0,0,0,1,0
2738883,1,0,0,0,0,0,0,0,0,0
2739061,0,0,0,0,0,0,0,0,0,6
2739063,18,0,0,0,0,0,0,0,0,0
2739433,0,0,0,0,9,0,0,0,0,0
2740163,0,0,0,0,0,0,0,0,1,0
2740185,0,0,0,0,0,1,0,0,0,0
2740298,1,0,0,0,0,0,0,0,0,0
2740462,0,0,0,0,0,1,0,0,5,0
2740515,3,0,0,0,0,5,6,0,1,0
2740837,3,1,0,0,1,0,0,0,0,1
2741720,0,11,1,0,0,0,2,0,0,28
2742135,0,0,0,0,0,0,0,0,0,9
2742145,0,0,0,0,0,1,0,0,0,0
2742204,0,0,0,1,0,27,12,0,0,0
2742601,14,0,0,0,0,1,2,0,50,1
2742602,0,4,0,0,3,0,0,0,0,0
2742622,2,0,0,0,0,0,0,0,0,0
2742623,1,0,0,0,0,0,0,0,0,0
2742624,1,0,0,0,0,0,0,0,0,0
2742675,1,0,0,0,0,0,0,0,0,0
2742683,0,1,0,0,0,0,2,0,0,0
2743000,36,4,0,0,2,22,7,0,0,2
2743001,3,1,0,0,2,23,17,3,0,3
2743470,1,6,3,0,1,0,0,12,2,14
2743772,3,4,1,1,0,28,37,233,0,5
2744574,21,0,0,0,0,19,14,0,0,0
2745198,0,0,1,0,1,1,1,0,1,1
2745482,0,0,0,0,0,0,0,38,0,0
2745561,0,0,0,0,0,0,0,0,13,0
2745562,1,0,0,0,0,0,0,0,3,0
2745895,1,0,0,0,0,0,0,0,0,0
2745947,1,0,0,0,0,0,0,0,1,2
2747268,0,0,0,0,0,0,0,0,1,0
2748316,1,0,0,0,0,0,0,0,0,1
2748629,0,0,0,0,0,0,0,99,1,1969
2748873,0,0,0,0,0,0,0,0,0,2
2749962,0,0,0,0,1,0,0,0,0,0
2749995,1,0,0,0,0,1,0,0,1,0
2749999,0,0,0,0,0,0,0,7,0,0
2750025,1,0,0,0,0,0,0,0,0,1
2750929,1,1,0,0,0,2,0,1,0,0
2750995,1,0,0,0,0,0,0,0,0,0
2751153,723,6,4,1,2,1698,1197,4,3188,5842
2751170,0,0,0,0,0,12,3,0,0,0
2751177,2,0,0,0,0,1,0,0,0,0
2751313,11,0,1,0,0,20,88,0,55,1
2752316,0,2,1,0,0,0,0,0,0,1
2752475,1,0,0,0,0,0,0,0,0,0
2752515,0,0,0,0,0,0,1,0,0,0
2755338,4,0,0,0,0,1,0,0,0,7
2755382,0,0,0,0,1,0,0,0,0,0
2755405,0,0,0,0,0,0,1,0,1,0
2755559,0,0,0,0,0,4,2,0,0,0
2758037,0,0,34,0,0,0,0,0,0,0
2758442,0,0,0,0,3,0,0,0,0,0
2758572,0,0,0,0,0,1,0,0,0,0
2758710,0,4,2,0,2,0,0,0,0,2
2759526,0,0,1,0,2,0,0,0,0,0
2759528,0,0,28,0,0,0,0,0,0,0
2759660,0,0,0,0,0,0,0,3,0,0
2759692,0,0,0,0,6,0,1,0,0,0
2759707,0,0,0,0,8,0,0,0,0,1
2759954,9,0,0,0,0,0,0,2,2,0
2760310,0,1,0,0,0,0,0,0,0,0
2761578,0,0,0,0,0,0,0,0,1,0
2761580,0,0,0,0,2,0,1,0,3,0
2761619,3,0,0,1,0,42,28,0,4,0
2762277,1,0,0,0,0,0,0,0,0,0
2762322,3,3,7,0,0,1,0,1,0,8
2762323,1,5,8,0,0,0,0,0,0,5
2762328,0,0,0,0,1,0,0,0,0,0
2762329,0,0,0,0,2,0,0,1,0,0
2762553,0,0,0,0,0,1,0,0,0,0
2762563,0,5,6,0,9,1,0,7,0,0
2762611,0,0,0,0,1,0,0,0,0,0
2762729,0,1,0,0,1,0,0,0,0,0
2762748,0,0,0,0,3,0,0,0,0,1
2762896,0,0,0,0,0,0,0,0,1,0
2763010,0,0,2,0,0,0,0,0,0,0
2763062,1225,27,0,0,0,1566,975,138,96,248
2763071,1,1,0,0,0,0,0,1,0,0
2763104,754,0,1,0,9,0,0,0,1,13
2763107,0,0,1,0,0,0,0,0,0,0
2763498,0,0,0,0,0,0,1,0,0,0
2763540,28,3,1,0,0,481,544,1910,2,112
2763667,2461,4,2,0,3,5049,2815,115,204,91
2763669,11028,1921,11,7,11,11751,10585,3287,1774,1091
2763670,3097,5,5,0,2,2731,2137,101,146,162
2763672,10110,132,14,10,14,42555,29242,10608,1586,3418
2764186,0,0,0,0,706,0,0,2,0,0
2765360,0,0,0,0,0,0,0,4,0,0
2766470,0,0,0,0,0,2,2,1,1,0
2766526,0,0,0,0,0,0,1,0,0,0
2766537,55,8,1,0,0,462,200,21,159,15
2766784,0,0,0,0,0,4,0,0,2,0
2766984,0,0,0,0,0,0,0,0,1,0
2767188,0,0,15,0,0,0,0,0,7,0
2768071,1,0,0,0,0,2,1,0,0,0
2768161,0,0,0,0,0,56,64,1,0,1
2768162,0,0,0,0,0,1,0,0,0,1
2769346,1,0,0,0,0,0,0,0,0,0
2769490,1,0,0,0,0,0,0,0,0,0
2769491,0,1,0,0,0,0,1,2975,1,3
2771361,0,0,0,0,0,1,0,0,0,0
2771436,0,0,2,0,0,0,0,0,0,0
2772401,1,0,0,0,0,0,0,0,0,0
2772432,0,0,0,0,0,1,0,0,0,1
2773266,0,0,0,0,0,2,0,1,0,1
2773299,0,1,0,0,0,1,2,1,0,0
2773454,0,0,0,0,1,0,0,0,0,0
2773704,169,0,0,0,4,0,0,0,0,1
2773706,81,0,0,0,1,0,0,0,1,1
2774189,0,0,0,0,0,0,0,1,0,0
2774190,0,0,0,0,0,0,0,0,1,0
2774562,0,0,0,0,0,10,0,0,1,0
2774875,13,13,46,0,0,1,0,0,1,72
2775080,367,0,1,0,1,13,0,1,660,0
2775081,1,1,0,0,0,5,10,0,0,0
2775245,0,0,1,0,0,1,2,0,0,1
2775246,1,0,0,0,0,2,0,0,0,0
2775404,0,0,0,0,0,1,0,0,0,0
2777185,0,1,0,0,2,0,0,2,0,2
2777556,1,0,1,0,0,3,4,0,0,1
2777983,2,4,4,0,8,1,0,1,0,4
2778078,0,0,0,0,0,0,0,0,0,5
2778370,0,0,5,0,0,0,0,0,0,0
2778476,0,0,0,0,2,12,0,0,99,1
2778550,10,0,0,0,0,0,1,0,0,0
2778655,2,0,0,0,0,0,0,0,0,0
2778656,1,0,0,0,0,0,0,0,0,0
2778876,0,0,0,0,0,0,0,0,0,3
2778911,0,0,0,0,0,0,0,0,2,0
2779445,3,0,1,0,0,931,101,3,1215,2
2779518,9259,371,11,8,7,4235,3682,509,200,93
2779519,6,1,2,2,4,5,37,5,843,12405
2779527,0,0,0,1,3,0,0,0,0,0
2779528,0,0,0,0,0,0,0,0,0,1
2780922,3588,19,2,0,0,919,1051,5,278,32
2781022,0,0,0,0,0,1,0,0,0,0
2781243,0,0,0,1,0,0,0,0,0,0
2781599,0,0,0,114,125,19,30,0,1,0
2781736,4,0,4,0,0,19,1,1,71,1
2781774,0,0,0,5,2,0,0,0,0,0
2781962,0,0,0,0,0,0,0,0,2,1
2781976,0,0,0,0,0,0,0,2,0,0
2781978,0,0,0,0,0,1,0,0,0,0
2782006,0,0,0,0,40,0,0,0,0,0
2782163,0,0,0,0,0,0,0,2,0,0
2782166,1,0,0,0,0,0,0,0,0,0
2782168,0,0,0,0,7,0,0,0,0,0
2782176,0,0,0,0,0,0,0,1,1,6
2782213,0,0,0,0,0,0,1,0,1,0
2782567,0,1,0,0,0,2,0,0,0,0
2782641,0,0,0,0,0,0,0,0,0,2
2782665,0,0,0,0,0,0,0,19,0,343
2782674,0,0,0,0,0,0,0,1,0,13
2785025,291,0,0,1,1,569,443,43,97,15
2785056,0,0,0,0,0,0,0,5,0,0
2785123,1,0,0,0,0,0,0,0,0,0
2785124,2,0,0,0,0,0,0,2,0,0
2785531,73,16,1,0,2,90,68,35,135,1
2785627,0,0,0,0,0,0,0,0,2,2
2785909,1,0,0,0,0,0,0,0,0,0
2787751,210,1,0,2,0,412,399,1,1804,1
2789208,2,5,6,0,11,0,0,2,2,6
2789210,0,1,1,0,1,1,1,0,0,0
2789216,0,0,0,0,0,0,0,1,0,0
2789424,296,1,0,0,0,42,56,16,0,0
2789776,0,0,0,0,5,0,0,0,0,0
2789856,0,0,0,0,0,1,0,0,1,0
2789857,0,1,0,0,1,139,24,1,0,0
2792224,1,17,1,0,0,0,0,0,0,0
2792479,0,0,0,0,1,0,0,0,0,0
2792480,0,0,1,0,2,0,0,1,0,0
2792859,86,1,0,1,1,92,102,19,182,0
2792977,0,0,0,0,0,0,1,0,0,0
2794089,5,0,0,0,0,7,1,1,2,1
2794344,2,0,0,0,0,2,3,162,1,0
2795000,7,0,0,0,0,23,0,0,1,0
2795293,1,0,0,0,0,0,0,2,0,0
2795687,2,1,10,0,4,0,0,6,0,1
2795689,0,0,0,0,0,0,0,0,0,1
2795690,0,0,0,0,0,2,0,0,0,0
2796143,3,1,1,0,1,3,1,1,0,0
2796169,0,0,0,0,2,0,0,0,0,0
2796366,0,1,0,0,0,0,0,1,0,0
2796470,1,1,0,0,0,0,0,1,0,0
2796927,2,0,0,0,0,3,14,31,7,0
2797167,0,0,0,0,1,0,0,0,0,0
2798724,0,0,0,0,18,0,0,0,0,0
2798729,13,0,0,0,0,0,0,0,1,0
2798804,0,0,0,0,0,0,0,0,2,10
2799680,0,0,0,17,2,0,0,0,0,0
2799681,0,0,0,9,8,0,1,0,0,0
2800128,7,4,2,1,7,14,12,6,7,3
2801918,97,0,1,0,1,17,11,0,12,0
2801997,4,0,0,0,1,2,5,1,611,2
2802971,6,0,0,0,0,2,0,1,1,1
2802975,0,0,0,0,0,0,0,0,1,0
2803858,0,1,0,0,9,0,0,0,0,3
2804917,1,0,0,0,1,0,0,1,0,15
2806205,0,0,0,0,0,1,0,0,0,0
2806262,0,0,0,0,0,0,0,0,0,2
2806263,0,1,0,0,0,1,3,1,0,37
2806347,0,1,1,0,0,0,0,0,0,1
2806348,0,0,1,0,0,0,1,0,0,0
2806443,0,4,1,0,2,2,3,3,1,2
2806552,0,0,0,0,0,3,2,1,0,0
2806553,0,0,0,0,0,0,0,0,0,1
2806989,0,3,3,1,5,1,0,2,0,3
2807624,0,0,0,0,1,0,0,0,0,0
2807626,1,0,0,1,0,0,0,0,2,15
2809031,12,0,1,0,0,12,8,4,0,1
2809036,0,0,0,0,0,6,1,0,0,0
2809707,3,0,0,0,0,4,4,0,0,0
2809708,0,0,0,0,1,0,0,0,0,0
2810347,0,0,0,0,0,0,0,0,1,0
2810405,2,0,0,0,0,0,0,0,0,0
2810408,1,0,0,0,0,0,0,0,0,0
2810512,0,0,0,0,0,0,2,0,0,0
2810513,0,0,0,0,0,0,0,2,0,0
